id,price_p1_var,price_p2_var,price_p3_var,price_p1_fix,price_p2_fix,price_p3_fix,churn
a529b38243ca8df17e30e6c552c92dfa,0.14986466666666667,0.0,0.0,44.44841195999999,0.0,0.0,0
a52da1266c3f651da0b22e8bcbcf6432,0.1486981666666666,0.0,0.0,44.32619036,0.0,0.0,0
a52f251b45f64f7534d6717dc031c367,0.1489579166666666,0.0,0.0,44.37063526,0.0,0.0,0
a534ac62e45bb282cc2e1fcfe1e730bc,0.14737881818181817,0.0,0.0,44.331577778181824,0.0,0.0,0
a53585e51bc5aa16545a96cb158287b9,0.12526416666666665,0.10484975,0.07452583333333333,40.728885,24.437330040000003,16.291554959999996,0
a5376b320cf5b379d974a7fead7087f9,0.15004924999999994,0.0,0.0,44.38545036,0.0,0.0,0
a5386b0fed9fd97106d1660dc6c8f461,0.1226955833333333,0.10207958333333333,0.07252483333333334,40.62027549999999,24.372163139999998,16.248109359999997,0
a539fff6fc49cc4ff6dc3e6d882bd0ec,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,1
a53be30f3d1c71c8a1af701c99ae831d,0.12327074999999998,0.10285725,0.07253333333333334,40.728885,24.437330040000003,16.291554959999996,0
a53cfe6f2c808a0328e0d202a128bd9c,0.12359549999999997,0.10300241666666665,0.07351983333333335,40.728885,24.437330040000003,16.291554959999996,1
a53e4058171e3a587ea4612e686c2c48,0.12397108333333336,0.10377791666666664,0.07359316666666664,40.59312349999999,24.355871139999994,16.237247359999998,0
a53fec6833650a4a2f63c135dc80023b,0.12631499999999998,0.10595599999999998,0.07619100000000001,40.60669949999999,24.364017139999998,16.242678359999996,0
a53fec91b28d8d3cafcec7a054aca44b,0.14971166666666666,0.0,0.0,44.296560259999985,0.0,0.0,1
a54149884d3dcb1f72c710699cbac641,0.11901008333333334,0.0984695,0.06906216666666667,40.63385149999999,24.380309139999998,16.25354035999999,0
a5425295097eff4892f406b3c8006c30,0.1495765833333333,0.0,0.0,44.26693035999998,0.0,0.0,0
a5437a9750cc2a7aa989aee8430e0235,0.10684141666666667,0.09538808333333332,0.07059000000000001,58.93677750999999,36.3447232,8.334261839999998,0
a5482d2622bb8076a66f47a06d5060d9,0.1449563333333333,0.0,0.0,44.32619036,0.0,0.0,0
a548fb934ec52d6e6138210089ade293,0.15041225,0.0,0.0,44.26693025999998,0.0,0.0,0
a54f323bd6d27efeeb6cb1b5008ee250,0.14740883333333332,0.0,0.0,44.26693035999998,0.0,0.0,0
a557b2e5dbba4a81e64ca806774c084f,0.1499648333333333,0.0,0.0,44.400265260000005,0.0,0.0,0
a55a57bebe29fe06d3004c4dcda63a93,0.1269215833333333,0.106587,0.07637866666666666,40.62121539999999,24.389390959999997,16.273481139999998,0
a55f9b74b254c449ee84a6490cc838df,0.1230085833333333,0.10253591666666667,0.07230850000000001,40.56597149999999,24.339579139999998,16.22638536,0
a55ff867b5ba9d731ac6fba67410f4d5,0.11974583333333332,0.09935549999999999,0.07024316666666668,40.66100349999999,24.39660114,16.264402359999995,1
a5687637c560f86c9babfdfdba62fced,0.12049758333333331,0.10018258333333334,0.07121783333333334,40.6745798,24.404746920000004,16.269832879999996,0
a56951de4db8d7445f3c7d2ef928bcaf,0.12313858333333333,0.10267391666666664,0.07341349999999999,40.64742749999999,24.38845514,16.258971359999993,0
a5702b0fd99c294d783ff8096b70bc95,0.18980283333333334,0.0,0.0,45.760930359999996,0.0,0.0,0
a57099ca668001e9e3be8f34b5e30b62,0.14843683333333332,0.0,0.0,44.444709960000004,0.0,0.0,0
a577534e0417a59ce057e722070740f5,0.14861158333333327,0.0,0.0,44.311375459999994,0.0,0.0,0
a57805bde573641d62f93d4e608dadd2,0.1473648333333333,0.0,0.0,44.37063526,0.0,0.0,0
a583f03360fa4d2f74c96bd2e4b93488,0.14990525,0.0,0.0,44.37063536,0.0,0.0,0
a5850fedb21492529284a3965dbc43c2,0.15036408333333331,0.0,0.0,44.26693045999999,0.0,0.0,0
a5870f3df101742cabeeae9bd1fff55b,0.11896216666666669,0.09688716666666668,0.06682491666666668,40.728885,24.437330040000003,16.291554959999996,0
a58812ee88f4a96612a63799aa745305,0.1693376666666667,0.08768725,0.0,44.444709960000004,0.0,0.0,0
a5952122f35e51fba926be1f4f723709,0.14567924999999998,0.0,0.0,44.37063546000001,0.0,0.0,0
a5972db79ff1a151b5a8d7ec225bbba7,0.14724283333333332,0.0,0.0,44.34100536,0.0,0.0,0
a5a0d03f2d7fcc04e9aad8bc60b94c14,0.15082199999999998,0.0,0.0,44.62989385999999,0.0,0.0,0
a5aa31b56efe74869216b7ef374c5476,0.14522116666666665,0.0,0.0,44.38545036,0.0,0.0,0
a5ab521b13e84b429c18de7801efb872,0.12043908333333331,0.09997341666666666,0.07071350000000001,40.64742749999999,24.38845514,16.258971359999993,1
a5ac23c549273cb7369fcabe864bbd3a,0.10693241666666668,0.09545708333333332,0.070795,58.99594902000001,36.38121563999999,8.342628599999998,0
a5afd5490d8b22968081633edc4a937e,0.14763016666666665,0.0,0.0,44.296560259999985,0.0,0.0,0
a5b188af7e1738810ae2fcf9b115a6c5,0.12468249999999999,0.10421733333333331,0.07495733333333336,40.64742749999999,24.38845514,16.258971359999993,0
a5b20011ecb68affaa6ca937d3ceddf0,0.1473648333333333,0.0,0.0,44.37063546000001,0.0,0.0,0
a5b2fed3f914ccfd00c843bf9834e106,0.12763158333333333,0.10715891666666667,0.0769325,40.56597149999999,24.339579139999998,16.22638536,0
a5b57734aba7318eec43e84e8bdbf82a,0.12197418181818181,0.1012891818181818,0.07067981818181818,40.56597136363635,24.33957924,16.226385578181816,0
a5bdf33143e889191e6030f43ef9ffca,0.12455424999999996,0.10424025000000002,0.07527483333333335,40.6745798,24.404746920000004,16.269832879999996,0
a5c642fb7b84deae74387add1f53dc54,0.14757258333333334,0.0,0.0,44.26693045999999,0.0,0.0,0
a5c7829624c3e40d18ce41167d18af7f,0.14159583333333337,0.0,0.0,44.444709960000004,0.0,0.0,0
a5cb74bb90c992a62bfc6b8a7c0db94b,0.12480208333333333,0.10417091666666665,0.07459483333333335,40.64742749999999,24.38845514,16.258971359999993,0
a5cc36b3a8fafe2d726c190f193e9602,0.14977583333333333,0.0,0.0,44.26693035999998,0.0,0.0,0
a5d3584a34009822a04f2485b1ff4d6e,0.14986466666666667,0.0,0.0,44.44841195999999,0.0,0.0,0
a5d69edbd7b9423eae3e09901f0d8949,0.1668645,0.08536791666666665,0.0,44.296560459999995,0.0,0.0,1
a5d7b5266b2dd72c87d1fa285289a1dd,0.1199195833333333,0.09960458333333333,0.07063983333333333,40.6745798,24.404746920000004,16.269832879999996,0
a5d85ba2e58db55d6844ab4e5273f1be,0.14979741666666666,0.0,0.0,44.341005259999996,0.0,0.0,0
a5dad529652d85b17ecd50ded37a2b87,0.12160725000000001,0.10113658333333331,0.07060933333333333,40.56597149999999,24.339579139999998,16.22638536,0
a5db8ee232378b4fc5832380ede76c08,0.14719383333333333,0.0,0.0,44.32619026,0.0,0.0,0
a5dc466885f694819a19af12e60ec141,0.10404441666666668,0.09251408333333334,0.065678,59.17346796000001,36.490688999999996,8.367731039999999,0
a5df95ae9684bf610981569c84ff656a,0.1458176666666667,0.0,0.0,44.296560459999995,0.0,0.0,0
a5dff474ce70cb69d80e1dc084eef734,0.1453620833333333,0.0,0.0,44.26693035999998,0.0,0.0,0
a5eb098e51f5186b040be3068f53cb23,0.16534658333333332,0.0,0.0,44.400265260000005,0.0,0.0,0
a5f0362398eacbf6d40570635d5db857,0.12404325000000001,0.10356983333333332,0.07319324999999997,40.56597149999999,24.339579139999998,16.22638536,0
a5f6a5723b4d02869e0a3515556760cd,0.16613166666666668,0.08410933333333333,0.0,44.311375459999994,0.0,0.0,0
a5ff2a8be36ecc99d829e19c2a6eab82,0.16617136363636362,0.08409963636363636,0.0,44.33157756,0.0,0.0,1
a602f3a1aa9f6ec73702d3652a2cc46e,0.14842399999999997,0.0,0.0,44.37063546000001,0.0,0.0,0
a6077a46491fb118393701db284173ab,0.1482821666666667,0.0,0.0,44.38545036,0.0,0.0,0
a607a0bd561c6b2c0052c3cf1cf20808,0.15071441666666663,0.0,0.0,44.444709960000004,0.0,0.0,0
a6096551a64c47cd240c356b0669f892,0.16984233333333335,0.08824866666666666,0.0,44.26693025999998,0.0,0.0,0
a60e86502fd35b2c28f6c32899a0469d,0.12127608333333334,0.10073966666666667,0.0699655,40.68815609999999,24.412892700000004,16.275263399999996,0
a60f9abdeaa263256f62b723c1b45c9b,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
a615160fe993a7304989bb6706b380fb,0.14767899999999995,0.0,0.0,44.444709960000004,0.0,0.0,0
a6165b4cce864612240b560b546b0049,0.12272333333333335,0.10218708333333332,0.07141425,40.68815609999999,24.412892700000004,16.275263399999996,0
a6183c30b1952b5472c085cfe0bb85bf,0.16816666666666666,0.08603525000000001,0.0,44.296560259999985,0.0,0.0,0
a6195dfa00a6ee181fb6f1c9b36eebbf,0.17069866666666667,0.08890375000000002,0.0,44.341005259999996,0.0,0.0,0
a619d1ff039daa0a7e7bcb1a135a9586,0.15064316666666663,0.0,0.0,44.26693045999999,0.0,0.0,0
a6263e7e24b20a5d189ff04de2e23ddb,0.14995174999999997,0.0,0.0,44.296560459999995,0.0,0.0,0
a626a551382b68abed9b3bc9cf65c81f,0.19080183333333334,0.0,0.0,45.944709960000004,0.0,0.0,0
a6271065bcce92ab00d4b7403c1cd0c9,0.1491793333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
a62a87b5c8a9ab5ce31d858197938f91,0.17109591666666665,0.08910441666666669,0.0,44.444709960000004,0.0,0.0,0
a62bc4d86ac31ec3fb2687edcc93c674,0.11960991666666665,0.09899358333333332,0.06943916666666668,40.62027549999999,24.372163139999998,16.248109359999997,1
a62c3132fd6c58b49579c26a6ece3bea,0.12301549999999999,0.10242183333333332,0.07293983333333334,40.728885,24.437330040000003,16.291554959999996,0
a63219d8733292921e0c6607d58184d8,0.12429341666666664,0.10402641666666668,0.07373466666666666,40.728885,24.437330040000003,16.291554959999996,0
a633418314ea466d555818fdb4357905,0.12289008333333333,0.10234525,0.07171116666666667,40.70173239999999,24.421038480000004,16.280693919999994,0
a635055fd66e695b11135e4149dd19f3,0.14703533333333332,0.0,0.0,44.32619036,0.0,0.0,0
a63767c6f405cfd29b6bb9c11f42306a,0.16759358333333332,0.08602466666666668,0.0,44.37063526,0.0,0.0,0
a6387d37974174ec1cfd0694d956cb5d,0.11989563636363636,0.09933554545454544,0.06939500000000001,40.610402236363626,24.366238636363633,16.244159236363632,0
a63978b733f8d999bf341315a5fd9fd5,0.12262691666666664,0.10215158333333335,0.0719215,40.56597149999999,24.339579139999998,16.22638536,1
a639eec810330ee42c49b73049f94191,0.14713683333333333,0.0,0.0,44.311375259999984,0.0,0.0,0
a63b235f48d0187cfe40b61d00226813,0.1244930833333333,0.10402841666666668,0.07476800000000002,40.64742749999999,24.38845514,16.258971359999993,0
a63e0cb788a7f4e26c759b1182d73ddd,0.16864916666666666,0.08651691666666667,0.0,44.296560559999996,0.0,0.0,0
a63f63c34e5ab41758d3980decf64da9,0.15064316666666663,0.0,0.0,44.26693025999998,0.0,0.0,0
a6439421cacafa7c2f45b4c1e05530cd,0.16779716666666666,0.08611425,0.0,44.35582046000001,0.0,0.0,0
a644408abb6de19afe3faeb2cf446ecc,0.15070391666666663,0.0,0.0,44.36507875999999,0.0,0.0,0
a64962589066df17bc0de20a1e491793,0.1497395,0.0,0.0,44.32619036,0.0,0.0,0
a656dd005c1799b53d4f165e070539dc,0.1279144166666667,0.10736958333333331,0.07673633333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
a658cd34f95ea5236d09bbdd59ec5037,0.16866166666666668,0.08734425,0.0,44.26693045999999,0.0,0.0,0
a65df48f00b66bce3dfee556b15a5a92,0.12404141666666664,0.10356983333333332,0.07319324999999997,40.56597149999999,24.339579139999998,16.22638536,0
a65e65e10faff822b3c346a2d919b95f,0.14781266666666668,0.0,0.0,44.26693035999998,0.0,0.0,0
a665d95064e00b80e143bbbfc9839824,0.10576041666666668,0.09422058333333334,0.06932116666666667,59.13401898000001,36.466361879999994,8.36215256,0
a668fc7f3c4e632a782eca6a7b0f6c59,0.10363316666666665,0.09263933333333334,0.06838675000000001,59.17346796000001,36.490688999999996,8.367731039999999,0
a66bdbb5737282df3fd8a30be568e84d,0.12350233333333333,0.10394366666666666,0.07594311111111113,40.71078326666666,24.426469000000004,16.284314266666666,0
a66cf62e3405c7a6a635b426607e1f85,0.12281424999999996,0.10248233333333334,0.07227575000000001,40.57954749999999,24.347725139999998,16.231816359999996,0
a6736d2ddc8c76d7be26ae0f9c4dcf2a,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
a67a9698f1365d42d238a31727d7b461,0.1491998333333333,0.0,0.0,44.26693035999998,0.0,0.0,0
a680ecd23092f898ac4c5e9e4da23c82,0.12179645454545453,0.10144127272727271,0.07225681818181816,40.640022272727265,24.384011967272727,16.25600921454545,0
a6828d720b61ec581ed73aa764dfbd4b,0.10404441666666668,0.09251408333333334,0.065678,59.17346796000001,36.490688999999996,8.367731039999999,0
a683c73ddd2726fc42040c7bba0b29a4,0.12207658333333331,0.10146024999999999,0.07190583333333335,40.62027549999999,24.372163139999998,16.248109359999997,0
a6928a591d4feb64755af15f3538e02c,0.14997645454545452,0.0,0.0,44.500264832727275,0.0,0.0,0
a69937584504055f557c57e6f48086d5,0.12127608333333334,0.10073966666666667,0.0699655,40.68815609999999,24.412892700000004,16.275263399999996,0
a69a4deeb4c9a920e9e54c8ee42624b3,0.14708249999999998,0.0,0.0,44.35582036,0.0,0.0,0
a69f8d640f3648f04391e58b6af8d76e,0.16801733333333332,0.08656091666666665,0.0,44.38545036,0.0,0.0,0
a6a20be2fb6990f145adb20c11792950,0.1680539166666667,0.08648341666666666,0.0,44.37063546000001,0.0,0.0,0
a6a2e3939b08b3dbe1dc124a703d3ff4,0.12043908333333331,0.09997341666666666,0.07071350000000001,40.647427199999996,24.388455360000005,16.258971839999997,0
a6a6527dfb7ad5a71dd3184ddd5939c0,0.12394441666666663,0.10355508333333335,0.07444216666666668,40.66100349999999,24.39660114,16.264402359999995,0
a6a663b4d4ad55fbc841242a98682e76,0.1498553333333333,0.0,0.0,44.35582026,0.0,0.0,0
a6aaca9d465529460510da1df9a7ddad,0.12158675000000001,0.10111324999999997,0.07073583333333332,40.56597149999999,24.339579139999998,16.22638536,1
a6ad7fa0ead57ea425a7f5415d02187d,0.12646358333333332,0.10591791666666665,0.07528549999999998,40.70173239999999,24.421038480000004,16.280693919999994,0
a6b2a7b50b5e02192d9604c21852110c,0.12499583333333332,0.10436466666666665,0.07478858333333335,40.64742749999999,24.38845514,16.258971359999993,0
a6b7fe53dd67dd379096483bcb64c9e0,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
a6b8872d888287e7465a11387478300a,0.16811808333333333,0.08661758333333332,0.0,44.296560259999985,0.0,0.0,0
a6b8cbee0937161430095538bbace814,0.12294108333333331,0.10218216666666664,0.07238325000000001,40.728885,24.437330040000003,16.291554959999996,0
a6bb8c6ed6b46960b4258466d44e3c65,0.16883391666666667,0.08681425,0.0,44.311374959999995,0.0,0.0,0
a6c02aed1f78e801adc39d985c6ead64,0.12649158333333335,0.10595441666666666,0.07518249999999997,40.68815609999999,24.412892700000004,16.275263399999996,0
a6c3b06c2f41975760eeadd6935c10f4,0.1462953333333333,0.0,0.0,44.31137535999999,0.0,0.0,0
a6ca2eb7dd95e6cf43d4f45692980899,0.15054563636363635,0.0,0.0,44.41945574181817,0.0,0.0,0
a6ceeddf7cd1a4a4243d990597effeca,0.12397108333333336,0.10377791666666664,0.07359316666666664,40.59312349999999,24.355871139999994,16.237247359999998,0
a6d7010824b6af483fbe17da0ef98147,0.1497395,0.0,0.0,44.32619036,0.0,0.0,0
a6de922457023eb40b8dc9d78c2a617c,0.1476310833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
a6e0a23237b0b94d153e41552bcf32dd,0.16696533333333333,0.08476224999999998,0.0,44.444709960000004,0.0,0.0,0
a6e3e987c2ba9668059b58b20cf2e359,0.15041466666666664,0.0,0.0,44.61137666000001,0.0,0.0,0
a6e438a2c9ead5eb03e4304e0b58ce8d,0.16995708333333334,0.08838774999999999,0.0,44.37063546000001,0.0,0.0,0
a6e97778ae2b796c2c2ddb339f21088a,0.12281558333333331,0.10250124999999999,0.07353616666666668,40.6745798,24.404746920000004,16.269832879999996,1
a6effeb924c64b2dc8120ea7ba600617,0.12317908333333333,0.10263425,0.07200016666666667,40.70173239999999,24.421038480000004,16.280693919999994,0
a6f3ea74c2ab7974552f20dc5906133e,0.12433841666666667,0.10379374999999998,0.07316033333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
a6fbcce34557805e3d86caf36bb2505b,0.16909166666666667,0.08760091666666665,0.0,44.45119046,0.0,0.0,0
a704070a809b4de74f324a1776e97ee0,0.1475610833333333,0.0,0.0,44.444709960000004,0.0,0.0,0
a70645d5eff384e2058449385d4168f1,0.12439025,0.10412291666666666,0.07383149999999998,40.728885,24.437330040000003,16.291554959999996,0
a70958081a9f727ec02201d4d2d4930e,0.14693749999999997,0.0,0.0,44.32619036,0.0,0.0,0
a70c90eccfb679bac95bf10a450c11d5,0.12130591666666664,0.10068958333333332,0.07113583333333336,40.62027549999999,24.372163139999998,16.248109359999997,0
a70ce71d28af8defc4df10fa33accb4d,0.10594641666666665,0.09473041666666665,0.06978100000000001,58.976225510000006,36.3690512,8.339839839999998,0
a71118c646e796b4d9830b05139fd914,0.1512648333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
a7116ee21498a4d1e07e5db0b5720dbd,0.12127749999999998,0.10073649999999999,0.07133016666666668,40.63385149999999,24.380309139999998,16.25354035999999,0
a711e68393efa0a80dd780570bcf0b9e,0.14888374999999995,0.0,0.0,44.37063526,0.0,0.0,0
a713ba19c912bcf4cbbc9e6de2b7bd34,0.14795799999999998,0.0,0.0,44.36507855999998,0.0,0.0,0
a724459b7d597d5e3ec61aef10546bfa,0.12382616666666664,0.10331599999999998,0.07399158333333335,40.728885,24.437330040000003,16.291554959999996,0
a7254ff8f2ff96cf2b209c63dc4c7809,0.1898324166666667,0.0,0.0,45.81791206,0.0,0.0,0
a72ca49a3be39dbf2e07bfe00ee851ee,0.11860233333333332,0.09821316666666668,0.06910008333333334,40.66100349999999,24.39660114,16.264402359999995,0
a730de6b5594275b76c73b3c4b38f329,0.11228016666666664,0.09379291666666667,0.06624816666666666,40.57954749999999,24.347725139999998,16.231816359999996,0
a73630fbde11218580433ed0ff8384c3,0.17606274999999996,0.08423024999999999,0.0,44.38545036,0.0,0.0,0
a7387dd088275ab507dbcf8f27188607,0.12523736363636362,0.1048,0.07545472727272728,40.62521241818181,24.37512518181818,16.25008396363636,0
a73deebb6c51532ad928b457388dfe95,0.12500933333333328,0.10458416666666666,0.07472375,40.728885,24.437330040000003,16.291554959999996,0
a744e6b60ebdeac2745b008c60f777ae,0.12281424999999996,0.10248233333333334,0.07227575000000001,40.57954719999999,24.34772536,16.231816839999997,0
a747f1873311605008100077d0b5d63e,0.1507005,0.0,0.0,44.26693035999998,0.0,0.0,1
a74f635f74147cca31b65f9e01b170b2,0.10689575000000001,0.09567858333333334,0.07072716666666665,58.976225510000006,36.3690512,8.339839839999998,0
a750acc56874b839155c60d01583eecd,0.14645633333333333,0.0,0.0,44.400265260000005,0.0,0.0,0
a756032546cbbff45737c546d8853ffc,0.1227855833333333,0.10239583333333331,0.07328333333333335,40.66100349999999,24.39660114,16.264402359999995,0
a75d30f7eddda53b0023e48fca66a850,0.14991324999999997,0.0,0.0,44.37063546000001,0.0,0.0,0
a75eaa8bda0cbca306cd88c640fda86d,0.1252055,0.1048608333333333,0.07585308333333335,40.728885,24.437330040000003,16.291554959999996,0
a75f46cd3b4d58a93ccb2f8c4e40ee33,0.12595309999999998,0.1054087,0.07492720000000001,40.56597119999999,24.339579359999995,16.22638584,0
a7618db05f255fc3c08105bb635a7c47,0.16883391666666667,0.08681425,0.0,44.311375459999994,0.0,0.0,0
a768c35a4ee1e396f81996038bc7dec0,0.14971790909090907,0.0,0.0,44.36390119636364,0.0,0.0,0
a778c8b8caff70c9e6eb7cbb978d345f,0.1499648333333333,0.0,0.0,44.400265260000005,0.0,0.0,0
a780b6b3eda70ef1c8040c5294c946bb,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
a7826cf0e7fbfde09a6781401ce33767,0.1485788333333333,0.0,0.0,44.35582036,0.0,0.0,0
a7853e3fb193069d388aab7493f0f545,0.1507578333333333,0.0,0.0,44.26693035999998,0.0,0.0,0
a7893db459c76ed3bd649e5a9b3f16c6,0.14855483333333333,0.0,0.0,44.296560359999994,0.0,0.0,0
a78c107fb0b031c2edd60fe6c98f2428,0.1476248333333333,0.0,0.0,44.38545036,0.0,0.0,0
a792350e18df1645383c1c2146cfc3c7,0.1511680833333333,0.0,0.0,44.444709960000004,0.0,0.0,0
a792eef6f9dbb58e1837cdc000a8390b,0.10791141666666666,0.09645908333333335,0.07166099999999999,58.93677750999999,36.3447232,8.334261839999998,0
a7a6ec3a13f3219f1e0a8b96d6164ff6,0.1227855833333333,0.10239583333333331,0.07328333333333335,40.66100349999999,24.39660114,16.264402359999995,0
a7a8b0778b13d982a257c834e31c657f,0.14713683333333333,0.0,0.0,44.311375459999994,0.0,0.0,0
a7a9dac0ffc2ad56c66a1b08d53d0e51,0.1489579166666666,0.0,0.0,44.37063546000001,0.0,0.0,1
a7ad0d95b54892617dd1a30b320076fb,0.20743625,0.10521108333333333,0.0,45.24563546000001,0.0,0.0,0
a7b53e7d8608206d2b6c2fdaaa675d03,0.14817745454545458,0.0,0.0,44.39622483272728,0.0,0.0,0
a7b7a198713456893db03ace1e3a194a,0.15070391666666663,0.0,0.0,44.406745059999984,0.0,0.0,1
a7b9672920e8a24be67868634e00ab74,0.12320216666666667,0.10272349999999998,0.07249366666666666,40.56597149999999,24.339579139999998,16.22638536,0
a7bcb026867db26737bacf065b7e03ac,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
a7bd5fd1f5e6853934f967bab38e17b4,0.16993800000000003,0.08834558333333332,0.0,44.26693035999998,0.0,0.0,0
a7bfb8e0cf033ef61b4e7555b6dddd02,0.14932683333333333,0.0,0.0,44.38545026,0.0,0.0,0
